term,crn,location,day,start,end
Fall2021,91462,NHS 405,M,2021-09-13T12:30:00,2021-09-13T13:45:00
Fall2021,91462,NHS 405,R,2021-09-16T12:30:00,2021-09-16T13:45:00
Fall2021,91462,NHS 405,M,2021-09-20T12:30:00,2021-09-20T13:45:00
Fall2021,91462,NHS 405,R,2021-09-23T12:30:00,2021-09-23T13:45:00
Fall2021,91462,NHS 405,M,2021-09-27T12:30:00,2021-09-27T13:45:00
Fall2021,91462,NHS 405,R,2021-09-30T12:30:00,2021-09-30T13:45:00
Fall2021,91462,NHS 405,M,2021-10-04T12:30:00,2021-10-04T13:45:00
Fall2021,91462,NHS 405,R,2021-10-07T12:30:00,2021-10-07T13:45:00
Fall2021,91462,NHS 405,R,2021-10-14T12:30:00,2021-10-14T13:45:00
Fall2021,91462,NHS 405,M,2021-10-18T12:30:00,2021-10-18T13:45:00
Fall2021,91462,NHS 405,R,2021-10-21T12:30:00,2021-10-21T13:45:00
Fall2021,91462,NHS 405,M,2021-10-25T12:30:00,2021-10-25T13:45:00
Fall2021,91462,NHS 405,R,2021-10-28T12:30:00,2021-10-28T13:45:00
Fall2021,91462,NHS 405,M,2021-11-01T12:30:00,2021-11-01T13:45:00
Fall2021,91462,NHS 405,R,2021-11-04T12:30:00,2021-11-04T13:45:00
Fall2021,91462,NHS 405,M,2021-11-08T12:30:00,2021-11-08T13:45:00
Fall2021,91462,NHS 405,R,2021-11-11T12:30:00,2021-11-11T13:45:00
Fall2021,91462,NHS 405,M,2021-11-15T12:30:00,2021-11-15T13:45:00
Fall2021,91462,NHS 405,R,2021-11-18T12:30:00,2021-11-18T13:45:00
Fall2021,91462,NHS 405,M,2021-11-22T12:30:00,2021-11-22T13:45:00
Fall2021,91462,NHS 405,M,2021-11-29T12:30:00,2021-11-29T13:45:00
Fall2021,91462,NHS 405,R,2021-12-02T12:30:00,2021-12-02T13:45:00
Fall2021,91462,NHS 405,M,2021-12-06T12:30:00,2021-12-06T13:45:00
Fall2021,91462,NHS 405,R,2021-12-09T12:30:00,2021-12-09T13:45:00
Fall2021,91462,NHS 405,M,2021-12-13T12:30:00,2021-12-13T13:45:00
Fall2021,91463,NHS 403,R,2021-09-09T08:00:00,2021-09-09T09:15:00
Fall2021,91463,NHS 403,M,2021-09-13T08:00:00,2021-09-13T09:15:00
Fall2021,91463,NHS 403,R,2021-09-16T08:00:00,2021-09-16T09:15:00
Fall2021,91463,NHS 403,M,2021-09-20T08:00:00,2021-09-20T09:15:00
Fall2021,91463,NHS 403,R,2021-09-23T08:00:00,2021-09-23T09:15:00
Fall2021,91463,NHS 403,M,2021-09-27T08:00:00,2021-09-27T09:15:00
Fall2021,91463,NHS 403,R,2021-09-30T08:00:00,2021-09-30T09:15:00
Fall2021,91463,NHS 403,M,2021-10-04T08:00:00,2021-10-04T09:15:00
Fall2021,91463,NHS 403,R,2021-10-07T08:00:00,2021-10-07T09:15:00
Fall2021,91463,NHS 403,R,2021-10-14T08:00:00,2021-10-14T09:15:00
Fall2021,91463,NHS 403,M,2021-10-18T08:00:00,2021-10-18T09:15:00
Fall2021,91463,NHS 403,R,2021-10-21T08:00:00,2021-10-21T09:15:00
Fall2021,91463,NHS 403,M,2021-10-25T08:00:00,2021-10-25T09:15:00
Fall2021,91463,NHS 403,R,2021-10-28T08:00:00,2021-10-28T09:15:00
Fall2021,91463,NHS 403,M,2021-11-01T08:00:00,2021-11-01T09:15:00
Fall2021,91463,NHS 403,R,2021-11-04T08:00:00,2021-11-04T09:15:00
Fall2021,91463,NHS 403,M,2021-11-08T08:00:00,2021-11-08T09:15:00
Fall2021,91463,NHS 403,R,2021-11-11T08:00:00,2021-11-11T09:15:00
Fall2021,91463,NHS 403,M,2021-11-15T08:00:00,2021-11-15T09:15:00
Fall2021,91463,NHS 403,R,2021-11-18T08:00:00,2021-11-18T09:15:00
Fall2021,91463,NHS 403,M,2021-11-22T08:00:00,2021-11-22T09:15:00
Fall2021,91463,NHS 403,M,2021-11-29T08:00:00,2021-11-29T09:15:00
Fall2021,91463,NHS 403,R,2021-12-02T08:00:00,2021-12-02T09:15:00
Fall2021,91463,NHS 403,M,2021-12-06T08:00:00,2021-12-06T09:15:00
Fall2021,91463,NHS 403,R,2021-12-09T08:00:00,2021-12-09T09:15:00
Fall2021,91463,NHS 403,M,2021-12-13T08:00:00,2021-12-13T09:15:00
Fall2021,91464,BNW 341,T,2021-09-07T15:30:00,2021-09-07T16:45:00
Fall2021,91464,BNW 341,F,2021-09-10T15:30:00,2021-09-10T16:45:00
Fall2021,91464,BNW 341,T,2021-09-14T15:30:00,2021-09-14T16:45:00
Fall2021,91464,BNW 341,F,2021-09-17T15:30:00,2021-09-17T16:45:00
Fall2021,91464,BNW 341,T,2021-09-21T15:30:00,2021-09-21T16:45:00
Fall2021,91464,BNW 341,F,2021-09-24T15:30:00,2021-09-24T16:45:00
Fall2021,91464,BNW 341,T,2021-09-28T15:30:00,2021-09-28T16:45:00
Fall2021,91464,BNW 341,F,2021-10-01T15:30:00,2021-10-01T16:45:00
Fall2021,91464,BNW 341,T,2021-10-05T15:30:00,2021-10-05T16:45:00
Fall2021,91464,BNW 341,F,2021-10-08T15:30:00,2021-10-08T16:45:00
Fall2021,91464,BNW 341,F,2021-10-15T15:30:00,2021-10-15T16:45:00
Fall2021,91464,BNW 341,T,2021-10-19T15:30:00,2021-10-19T16:45:00
Fall2021,91464,BNW 341,F,2021-10-22T15:30:00,2021-10-22T16:45:00
Fall2021,91464,BNW 341,T,2021-10-26T15:30:00,2021-10-26T16:45:00
Fall2021,91464,BNW 341,F,2021-10-29T15:30:00,2021-10-29T16:45:00
Fall2021,91464,BNW 341,T,2021-11-02T15:30:00,2021-11-02T16:45:00
Fall2021,91464,BNW 341,F,2021-11-05T15:30:00,2021-11-05T16:45:00
Fall2021,91464,BNW 341,T,2021-11-09T15:30:00,2021-11-09T16:45:00
Fall2021,91464,BNW 341,F,2021-11-12T15:30:00,2021-11-12T16:45:00
Fall2021,91464,BNW 341,T,2021-11-16T15:30:00,2021-11-16T16:45:00
Fall2021,91464,BNW 341,F,2021-11-19T15:30:00,2021-11-19T16:45:00
Fall2021,91464,BNW 341,T,2021-11-23T15:30:00,2021-11-23T16:45:00
Fall2021,91464,BNW 341,T,2021-11-30T15:30:00,2021-11-30T16:45:00
Fall2021,91464,BNW 341,F,2021-12-03T15:30:00,2021-12-03T16:45:00
Fall2021,91464,BNW 341,T,2021-12-07T15:30:00,2021-12-07T16:45:00
Fall2021,91464,BNW 341,F,2021-12-10T15:30:00,2021-12-10T16:45:00
Fall2021,91465,BNW 137,T,2021-09-07T17:00:00,2021-09-07T18:15:00
Fall2021,91465,BNW 137,R,2021-09-09T17:00:00,2021-09-09T18:15:00
Fall2021,91465,BNW 137,T,2021-09-14T17:00:00,2021-09-14T18:15:00
Fall2021,91465,BNW 137,R,2021-09-16T17:00:00,2021-09-16T18:15:00
Fall2021,91465,BNW 137,T,2021-09-21T17:00:00,2021-09-21T18:15:00
Fall2021,91465,BNW 137,R,2021-09-23T17:00:00,2021-09-23T18:15:00
Fall2021,91465,BNW 137,T,2021-09-28T17:00:00,2021-09-28T18:15:00
Fall2021,91465,BNW 137,R,2021-09-30T17:00:00,2021-09-30T18:15:00
Fall2021,91465,BNW 137,T,2021-10-05T17:00:00,2021-10-05T18:15:00
Fall2021,91465,BNW 137,R,2021-10-07T17:00:00,2021-10-07T18:15:00
Fall2021,91465,BNW 137,R,2021-10-14T17:00:00,2021-10-14T18:15:00
Fall2021,91465,BNW 137,T,2021-10-19T17:00:00,2021-10-19T18:15:00
Fall2021,91465,BNW 137,R,2021-10-21T17:00:00,2021-10-21T18:15:00
Fall2021,91465,BNW 137,T,2021-10-26T17:00:00,2021-10-26T18:15:00
Fall2021,91465,BNW 137,R,2021-10-28T17:00:00,2021-10-28T18:15:00
Fall2021,91465,BNW 137,T,2021-11-02T17:00:00,2021-11-02T18:15:00
Fall2021,91465,BNW 137,R,2021-11-04T17:00:00,2021-11-04T18:15:00
Fall2021,91465,BNW 137,T,2021-11-09T17:00:00,2021-11-09T18:15:00
Fall2021,91465,BNW 137,R,2021-11-11T17:00:00,2021-11-11T18:15:00
Fall2021,91465,BNW 137,T,2021-11-16T17:00:00,2021-11-16T18:15:00
Fall2021,91465,BNW 137,R,2021-11-18T17:00:00,2021-11-18T18:15:00
Fall2021,91465,BNW 137,T,2021-11-23T17:00:00,2021-11-23T18:15:00
Fall2021,91465,BNW 137,T,2021-11-30T17:00:00,2021-11-30T18:15:00
Fall2021,91465,BNW 137,R,2021-12-02T17:00:00,2021-12-02T18:15:00
Fall2021,91465,BNW 137,T,2021-12-07T17:00:00,2021-12-07T18:15:00
Fall2021,91465,BNW 137,R,2021-12-09T17:00:00,2021-12-09T18:15:00
Fall2021,91466,BNW 137,T,2021-09-07T18:30:00,2021-09-07T19:45:00
Fall2021,91466,BNW 137,R,2021-09-09T18:30:00,2021-09-09T19:45:00
Fall2021,91466,BNW 137,T,2021-09-14T18:30:00,2021-09-14T19:45:00
Fall2021,91466,BNW 137,R,2021-09-16T18:30:00,2021-09-16T19:45:00
Fall2021,91466,BNW 137,T,2021-09-21T18:30:00,2021-09-21T19:45:00
Fall2021,91466,BNW 137,R,2021-09-23T18:30:00,2021-09-23T19:45:00
Fall2021,91466,BNW 137,T,2021-09-28T18:30:00,2021-09-28T19:45:00
Fall2021,91466,BNW 137,R,2021-09-30T18:30:00,2021-09-30T19:45:00
Fall2021,91466,BNW 137,T,2021-10-05T18:30:00,2021-10-05T19:45:00
Fall2021,91466,BNW 137,R,2021-10-07T18:30:00,2021-10-07T19:45:00
Fall2021,91466,BNW 137,R,2021-10-14T18:30:00,2021-10-14T19:45:00
Fall2021,91466,BNW 137,T,2021-10-19T18:30:00,2021-10-19T19:45:00
Fall2021,91466,BNW 137,R,2021-10-21T18:30:00,2021-10-21T19:45:00
Fall2021,91466,BNW 137,T,2021-10-26T18:30:00,2021-10-26T19:45:00
Fall2021,91466,BNW 137,R,2021-10-28T18:30:00,2021-10-28T19:45:00
Fall2021,91466,BNW 137,T,2021-11-02T18:30:00,2021-11-02T19:45:00
Fall2021,91466,BNW 137,R,2021-11-04T18:30:00,2021-11-04T19:45:00
Fall2021,91466,BNW 137,T,2021-11-09T18:30:00,2021-11-09T19:45:00
Fall2021,91466,BNW 137,R,2021-11-11T18:30:00,2021-11-11T19:45:00
Fall2021,91466,BNW 137,T,2021-11-16T18:30:00,2021-11-16T19:45:00
Fall2021,91466,BNW 137,R,2021-11-18T18:30:00,2021-11-18T19:45:00
Fall2021,91466,BNW 137,T,2021-11-23T18:30:00,2021-11-23T19:45:00
Fall2021,91466,BNW 137,T,2021-11-30T18:30:00,2021-11-30T19:45:00
Fall2021,91466,BNW 137,R,2021-12-02T18:30:00,2021-12-02T19:45:00
Fall2021,91466,BNW 137,T,2021-12-07T18:30:00,2021-12-07T19:45:00
Fall2021,91466,BNW 137,R,2021-12-09T18:30:00,2021-12-09T19:45:00
Fall2021,91467,BNW 139,T,2021-09-07T17:00:00,2021-09-07T18:15:00
Fall2021,91467,BNW 139,R,2021-09-09T17:00:00,2021-09-09T18:15:00
Fall2021,91467,BNW 139,T,2021-09-14T17:00:00,2021-09-14T18:15:00
Fall2021,91467,BNW 139,R,2021-09-16T17:00:00,2021-09-16T18:15:00
Fall2021,91467,BNW 139,T,2021-09-21T17:00:00,2021-09-21T18:15:00
Fall2021,91467,BNW 139,R,2021-09-23T17:00:00,2021-09-23T18:15:00
Fall2021,91467,BNW 139,T,2021-09-28T17:00:00,2021-09-28T18:15:00
Fall2021,91467,BNW 139,R,2021-09-30T17:00:00,2021-09-30T18:15:00
Fall2021,91467,BNW 139,T,2021-10-05T17:00:00,2021-10-05T18:15:00
Fall2021,91467,BNW 139,R,2021-10-07T17:00:00,2021-10-07T18:15:00
Fall2021,91467,BNW 139,R,2021-10-14T17:00:00,2021-10-14T18:15:00
Fall2021,91467,BNW 139,T,2021-10-19T17:00:00,2021-10-19T18:15:00
Fall2021,91467,BNW 139,R,2021-10-21T17:00:00,2021-10-21T18:15:00
Fall2021,91467,BNW 139,T,2021-10-26T17:00:00,2021-10-26T18:15:00
Fall2021,91467,BNW 139,R,2021-10-28T17:00:00,2021-10-28T18:15:00
Fall2021,91467,BNW 139,T,2021-11-02T17:00:00,2021-11-02T18:15:00
Fall2021,91467,BNW 139,R,2021-11-04T17:00:00,2021-11-04T18:15:00
Fall2021,91467,BNW 139,T,2021-11-09T17:00:00,2021-11-09T18:15:00
Fall2021,91467,BNW 139,R,2021-11-11T17:00:00,2021-11-11T18:15:00
Fall2021,91467,BNW 139,T,2021-11-16T17:00:00,2021-11-16T18:15:00
Fall2021,91467,BNW 139,R,2021-11-18T17:00:00,2021-11-18T18:15:00
Fall2021,91467,BNW 139,T,2021-11-23T17:00:00,2021-11-23T18:15:00
Fall2021,91467,BNW 139,T,2021-11-30T17:00:00,2021-11-30T18:15:00
Fall2021,91467,BNW 139,R,2021-12-02T17:00:00,2021-12-02T18:15:00
Fall2021,91467,BNW 139,T,2021-12-07T17:00:00,2021-12-07T18:15:00
Fall2021,91467,BNW 139,R,2021-12-09T17:00:00,2021-12-09T18:15:00
Fall2021,91469,NHS 403,T,2021-09-07T14:00:00,2021-09-07T15:15:00
Fall2021,91469,NHS 403,F,2021-09-10T14:00:00,2021-09-10T15:15:00
Fall2021,91469,NHS 403,T,2021-09-14T14:00:00,2021-09-14T15:15:00
Fall2021,91469,NHS 403,F,2021-09-17T14:00:00,2021-09-17T15:15:00
Fall2021,91469,NHS 403,T,2021-09-21T14:00:00,2021-09-21T15:15:00
Fall2021,91469,NHS 403,F,2021-09-24T14:00:00,2021-09-24T15:15:00
Fall2021,91469,NHS 403,T,2021-09-28T14:00:00,2021-09-28T15:15:00
Fall2021,91469,NHS 403,F,2021-10-01T14:00:00,2021-10-01T15:15:00
Fall2021,91469,NHS 403,T,2021-10-05T14:00:00,2021-10-05T15:15:00
Fall2021,91469,NHS 403,F,2021-10-08T14:00:00,2021-10-08T15:15:00
Fall2021,91469,NHS 403,F,2021-10-15T14:00:00,2021-10-15T15:15:00
Fall2021,91469,NHS 403,T,2021-10-19T14:00:00,2021-10-19T15:15:00
Fall2021,91469,NHS 403,F,2021-10-22T14:00:00,2021-10-22T15:15:00
Fall2021,91469,NHS 403,T,2021-10-26T14:00:00,2021-10-26T15:15:00
Fall2021,91469,NHS 403,F,2021-10-29T14:00:00,2021-10-29T15:15:00
Fall2021,91469,NHS 403,T,2021-11-02T14:00:00,2021-11-02T15:15:00
Fall2021,91469,NHS 403,F,2021-11-05T14:00:00,2021-11-05T15:15:00
Fall2021,91469,NHS 403,T,2021-11-09T14:00:00,2021-11-09T15:15:00
Fall2021,91469,NHS 403,F,2021-11-12T14:00:00,2021-11-12T15:15:00
Fall2021,91469,NHS 403,T,2021-11-16T14:00:00,2021-11-16T15:15:00
Fall2021,91469,NHS 403,F,2021-11-19T14:00:00,2021-11-19T15:15:00
Fall2021,91469,NHS 403,T,2021-11-23T14:00:00,2021-11-23T15:15:00
Fall2021,91469,NHS 403,T,2021-11-30T14:00:00,2021-11-30T15:15:00
Fall2021,91469,NHS 403,F,2021-12-03T14:00:00,2021-12-03T15:15:00
Fall2021,91469,NHS 403,T,2021-12-07T14:00:00,2021-12-07T15:15:00
Fall2021,91469,NHS 403,F,2021-12-10T14:00:00,2021-12-10T15:15:00
Fall2021,91470,BNW 341,R,2021-09-09T14:00:00,2021-09-09T15:15:00
Fall2021,91470,BNW 341,M,2021-09-13T14:00:00,2021-09-13T15:15:00
Fall2021,91470,BNW 341,R,2021-09-16T14:00:00,2021-09-16T15:15:00
Fall2021,91470,BNW 341,M,2021-09-20T14:00:00,2021-09-20T15:15:00
Fall2021,91470,BNW 341,R,2021-09-23T14:00:00,2021-09-23T15:15:00
Fall2021,91470,BNW 341,M,2021-09-27T14:00:00,2021-09-27T15:15:00
Fall2021,91470,BNW 341,R,2021-09-30T14:00:00,2021-09-30T15:15:00
Fall2021,91470,BNW 341,M,2021-10-04T14:00:00,2021-10-04T15:15:00
Fall2021,91470,BNW 341,R,2021-10-07T14:00:00,2021-10-07T15:15:00
Fall2021,91470,BNW 341,R,2021-10-14T14:00:00,2021-10-14T15:15:00
Fall2021,91470,BNW 341,M,2021-10-18T14:00:00,2021-10-18T15:15:00
Fall2021,91470,BNW 341,R,2021-10-21T14:00:00,2021-10-21T15:15:00
Fall2021,91470,BNW 341,M,2021-10-25T14:00:00,2021-10-25T15:15:00
Fall2021,91470,BNW 341,R,2021-10-28T14:00:00,2021-10-28T15:15:00
Fall2021,91470,BNW 341,M,2021-11-01T14:00:00,2021-11-01T15:15:00
Fall2021,91470,BNW 341,R,2021-11-04T14:00:00,2021-11-04T15:15:00
Fall2021,91470,BNW 341,M,2021-11-08T14:00:00,2021-11-08T15:15:00
Fall2021,91470,BNW 341,R,2021-11-11T14:00:00,2021-11-11T15:15:00
Fall2021,91470,BNW 341,M,2021-11-15T14:00:00,2021-11-15T15:15:00
Fall2021,91470,BNW 341,R,2021-11-18T14:00:00,2021-11-18T15:15:00
Fall2021,91470,BNW 341,M,2021-11-22T14:00:00,2021-11-22T15:15:00
Fall2021,91470,BNW 341,M,2021-11-29T14:00:00,2021-11-29T15:15:00
Fall2021,91470,BNW 341,R,2021-12-02T14:00:00,2021-12-02T15:15:00
Fall2021,91470,BNW 341,M,2021-12-06T14:00:00,2021-12-06T15:15:00
Fall2021,91470,BNW 341,R,2021-12-09T14:00:00,2021-12-09T15:15:00
Fall2021,91470,BNW 341,M,2021-12-13T14:00:00,2021-12-13T15:15:00
Fall2021,91471,BNW 139,T,2021-09-07T08:00:00,2021-09-07T09:15:00
Fall2021,91471,BNW 139,F,2021-09-10T08:00:00,2021-09-10T09:15:00
Fall2021,91471,BNW 139,T,2021-09-14T08:00:00,2021-09-14T09:15:00
Fall2021,91471,BNW 139,F,2021-09-17T08:00:00,2021-09-17T09:15:00
Fall2021,91471,BNW 139,T,2021-09-21T08:00:00,2021-09-21T09:15:00
Fall2021,91471,BNW 139,F,2021-09-24T08:00:00,2021-09-24T09:15:00
Fall2021,91471,BNW 139,T,2021-09-28T08:00:00,2021-09-28T09:15:00
Fall2021,91471,BNW 139,F,2021-10-01T08:00:00,2021-10-01T09:15:00
Fall2021,91471,BNW 139,T,2021-10-05T08:00:00,2021-10-05T09:15:00
Fall2021,91471,BNW 139,F,2021-10-08T08:00:00,2021-10-08T09:15:00
Fall2021,91471,BNW 139,F,2021-10-15T08:00:00,2021-10-15T09:15:00
Fall2021,91471,BNW 139,T,2021-10-19T08:00:00,2021-10-19T09:15:00
Fall2021,91471,BNW 139,F,2021-10-22T08:00:00,2021-10-22T09:15:00
Fall2021,91471,BNW 139,T,2021-10-26T08:00:00,2021-10-26T09:15:00
Fall2021,91471,BNW 139,F,2021-10-29T08:00:00,2021-10-29T09:15:00
Fall2021,91471,BNW 139,T,2021-11-02T08:00:00,2021-11-02T09:15:00
Fall2021,91471,BNW 139,F,2021-11-05T08:00:00,2021-11-05T09:15:00
Fall2021,91471,BNW 139,T,2021-11-09T08:00:00,2021-11-09T09:15:00
Fall2021,91471,BNW 139,F,2021-11-12T08:00:00,2021-11-12T09:15:00
Fall2021,91471,BNW 139,T,2021-11-16T08:00:00,2021-11-16T09:15:00
Fall2021,91471,BNW 139,F,2021-11-19T08:00:00,2021-11-19T09:15:00
Fall2021,91471,BNW 139,T,2021-11-23T08:00:00,2021-11-23T09:15:00
Fall2021,91471,BNW 139,T,2021-11-30T08:00:00,2021-11-30T09:15:00
Fall2021,91471,BNW 139,F,2021-12-03T08:00:00,2021-12-03T09:15:00
Fall2021,91471,BNW 139,T,2021-12-07T08:00:00,2021-12-07T09:15:00
Fall2021,91471,BNW 139,F,2021-12-10T08:00:00,2021-12-10T09:15:00
Fall2021,92766,NHS 405,R,2021-09-09T11:00:00,2021-09-09T12:15:00
Fall2021,92766,NHS 405,M,2021-09-13T11:00:00,2021-09-13T12:15:00
Fall2021,92766,NHS 405,R,2021-09-16T11:00:00,2021-09-16T12:15:00
Fall2021,92766,NHS 405,M,2021-09-20T11:00:00,2021-09-20T12:15:00
Fall2021,92766,NHS 405,R,2021-09-23T11:00:00,2021-09-23T12:15:00
Fall2021,92766,NHS 405,M,2021-09-27T11:00:00,2021-09-27T12:15:00
Fall2021,92766,NHS 405,R,2021-09-30T11:00:00,2021-09-30T12:15:00
Fall2021,92766,NHS 405,M,2021-10-04T11:00:00,2021-10-04T12:15:00
Fall2021,92766,NHS 405,R,2021-10-07T11:00:00,2021-10-07T12:15:00
Fall2021,92766,NHS 405,R,2021-10-14T11:00:00,2021-10-14T12:15:00
Fall2021,92766,NHS 405,M,2021-10-18T11:00:00,2021-10-18T12:15:00
Fall2021,92766,NHS 405,R,2021-10-21T11:00:00,2021-10-21T12:15:00
Fall2021,92766,NHS 405,M,2021-10-25T11:00:00,2021-10-25T12:15:00
Fall2021,92766,NHS 405,R,2021-10-28T11:00:00,2021-10-28T12:15:00
Fall2021,92766,NHS 405,M,2021-11-01T11:00:00,2021-11-01T12:15:00
Fall2021,92766,NHS 405,R,2021-11-04T11:00:00,2021-11-04T12:15:00
Fall2021,92766,NHS 405,M,2021-11-08T11:00:00,2021-11-08T12:15:00
Fall2021,92766,NHS 405,R,2021-11-11T11:00:00,2021-11-11T12:15:00
Fall2021,92766,NHS 405,M,2021-11-15T11:00:00,2021-11-15T12:15:00
Fall2021,92766,NHS 405,R,2021-11-18T11:00:00,2021-11-18T12:15:00
Fall2021,92766,NHS 405,M,2021-11-22T11:00:00,2021-11-22T12:15:00
Fall2021,92766,NHS 405,M,2021-11-29T11:00:00,2021-11-29T12:15:00
Fall2021,92766,NHS 405,R,2021-12-02T11:00:00,2021-12-02T12:15:00
Fall2021,92766,NHS 405,M,2021-12-06T11:00:00,2021-12-06T12:15:00
Fall2021,92766,NHS 405,R,2021-12-09T11:00:00,2021-12-09T12:15:00
Fall2021,92766,NHS 405,M,2021-12-13T11:00:00,2021-12-13T12:15:00
Fall2021,91472,NHS 204,T,2021-09-07T09:30:00,2021-09-07T12:15:00
Fall2021,91472,NHS 204,F,2021-09-10T09:30:00,2021-09-10T12:15:00
Fall2021,91472,NHS 204,T,2021-09-14T09:30:00,2021-09-14T12:15:00
Fall2021,91472,NHS 204,F,2021-09-17T09:30:00,2021-09-17T12:15:00
Fall2021,91472,NHS 204,T,2021-09-21T09:30:00,2021-09-21T12:15:00
Fall2021,91472,NHS 204,F,2021-09-24T09:30:00,2021-09-24T12:15:00
Fall2021,91472,NHS 204,T,2021-09-28T09:30:00,2021-09-28T12:15:00
Fall2021,91472,NHS 204,F,2021-10-01T09:30:00,2021-10-01T12:15:00
Fall2021,91472,NHS 204,T,2021-10-05T09:30:00,2021-10-05T12:15:00
Fall2021,91472,NHS 204,F,2021-10-08T09:30:00,2021-10-08T12:15:00
Fall2021,91472,NHS 204,F,2021-10-15T09:30:00,2021-10-15T12:15:00
Fall2021,91472,NHS 204,T,2021-10-19T09:30:00,2021-10-19T12:15:00
Fall2021,91472,NHS 204,F,2021-10-22T09:30:00,2021-10-22T12:15:00
Fall2021,91472,NHS 204,T,2021-10-26T09:30:00,2021-10-26T12:15:00
Fall2021,91472,NHS 204,F,2021-10-29T09:30:00,2021-10-29T12:15:00
Fall2021,91472,NHS 204,T,2021-11-02T09:30:00,2021-11-02T12:15:00
Fall2021,91472,NHS 204,F,2021-11-05T09:30:00,2021-11-05T12:15:00
Fall2021,91472,NHS 204,T,2021-11-09T09:30:00,2021-11-09T12:15:00
Fall2021,91472,NHS 204,F,2021-11-12T09:30:00,2021-11-12T12:15:00
Fall2021,91472,NHS 204,T,2021-11-16T09:30:00,2021-11-16T12:15:00
Fall2021,91472,NHS 204,F,2021-11-19T09:30:00,2021-11-19T12:15:00
Fall2021,91472,NHS 204,T,2021-11-23T09:30:00,2021-11-23T12:15:00
Fall2021,91472,NHS 204,T,2021-11-30T09:30:00,2021-11-30T12:15:00
Fall2021,91472,NHS 204,F,2021-12-03T09:30:00,2021-12-03T12:15:00
Fall2021,91472,NHS 204,T,2021-12-07T09:30:00,2021-12-07T12:15:00
Fall2021,91472,NHS 204,F,2021-12-10T09:30:00,2021-12-10T12:15:00
Fall2021,91473,NHS 405,T,2021-09-07T14:00:00,2021-09-07T15:15:00
Fall2021,91473,NHS 405,F,2021-09-10T14:00:00,2021-09-10T15:15:00
Fall2021,91473,NHS 405,T,2021-09-14T14:00:00,2021-09-14T15:15:00
Fall2021,91473,NHS 405,F,2021-09-17T14:00:00,2021-09-17T15:15:00
Fall2021,91473,NHS 405,T,2021-09-21T14:00:00,2021-09-21T15:15:00
Fall2021,91473,NHS 405,F,2021-09-24T14:00:00,2021-09-24T15:15:00
Fall2021,91473,NHS 405,T,2021-09-28T14:00:00,2021-09-28T15:15:00
Fall2021,91473,NHS 405,F,2021-10-01T14:00:00,2021-10-01T15:15:00
Fall2021,91473,NHS 405,T,2021-10-05T14:00:00,2021-10-05T15:15:00
Fall2021,91473,NHS 405,F,2021-10-08T14:00:00,2021-10-08T15:15:00
Fall2021,91473,NHS 405,F,2021-10-15T14:00:00,2021-10-15T15:15:00
Fall2021,91473,NHS 405,T,2021-10-19T14:00:00,2021-10-19T15:15:00
Fall2021,91473,NHS 405,F,2021-10-22T14:00:00,2021-10-22T15:15:00
Fall2021,91473,NHS 405,T,2021-10-26T14:00:00,2021-10-26T15:15:00
Fall2021,91473,NHS 405,F,2021-10-29T14:00:00,2021-10-29T15:15:00
Fall2021,91473,NHS 405,T,2021-11-02T14:00:00,2021-11-02T15:15:00
Fall2021,91473,NHS 405,F,2021-11-05T14:00:00,2021-11-05T15:15:00
Fall2021,91473,NHS 405,T,2021-11-09T14:00:00,2021-11-09T15:15:00
Fall2021,91473,NHS 405,F,2021-11-12T14:00:00,2021-11-12T15:15:00
Fall2021,91473,NHS 405,T,2021-11-16T14:00:00,2021-11-16T15:15:00
Fall2021,91473,NHS 405,F,2021-11-19T14:00:00,2021-11-19T15:15:00
Fall2021,91473,NHS 405,T,2021-11-23T14:00:00,2021-11-23T15:15:00
Fall2021,91473,NHS 405,T,2021-11-30T14:00:00,2021-11-30T15:15:00
Fall2021,91473,NHS 405,F,2021-12-03T14:00:00,2021-12-03T15:15:00
Fall2021,91473,NHS 405,T,2021-12-07T14:00:00,2021-12-07T15:15:00
Fall2021,91473,NHS 405,F,2021-12-10T14:00:00,2021-12-10T15:15:00
Fall2021,92767,NHS 405,T,2021-09-07T15:30:00,2021-09-07T16:45:00
Fall2021,92767,NHS 405,F,2021-09-10T15:30:00,2021-09-10T16:45:00
Fall2021,92767,NHS 405,T,2021-09-14T15:30:00,2021-09-14T16:45:00
Fall2021,92767,NHS 405,F,2021-09-17T15:30:00,2021-09-17T16:45:00
Fall2021,92767,NHS 405,T,2021-09-21T15:30:00,2021-09-21T16:45:00
Fall2021,92767,NHS 405,F,2021-09-24T15:30:00,2021-09-24T16:45:00
Fall2021,92767,NHS 405,T,2021-09-28T15:30:00,2021-09-28T16:45:00
Fall2021,92767,NHS 405,F,2021-10-01T15:30:00,2021-10-01T16:45:00
Fall2021,92767,NHS 405,T,2021-10-05T15:30:00,2021-10-05T16:45:00
Fall2021,92767,NHS 405,F,2021-10-08T15:30:00,2021-10-08T16:45:00
Fall2021,92767,NHS 405,F,2021-10-15T15:30:00,2021-10-15T16:45:00
Fall2021,92767,NHS 405,T,2021-10-19T15:30:00,2021-10-19T16:45:00
Fall2021,92767,NHS 405,F,2021-10-22T15:30:00,2021-10-22T16:45:00
Fall2021,92767,NHS 405,T,2021-10-26T15:30:00,2021-10-26T16:45:00
